date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-10-14 04:30:00,1760441700.0,11.833333333333334,90.66666666666669,25.130666666666663,0.0,0.3333333333333333,35.94954366666666,-119.04997766666666,,17,21.443798917917135
2025-10-14 05:30:00,1760445300.0,11.0,92.0,26.568,0.0,0.0,35.9495665,-119.04999666666669,,17,21.539022313765738
2025-10-14 06:30:00,1760448900.0,11.0,93.0,24.156666666666663,0.1666666666666666,0.5,35.949570333333334,-119.05001583333336,,17,20.188678876145065
2025-10-14 07:30:00,1760452500.0,11.0,92.5,26.883,0.0,0.0,35.94962233333333,-119.0500235,,17,21.693566918808827
2025-10-14 08:30:00,1760456100.0,11.0,92.33333333333331,27.280833333333334,0.0,0.0,35.949616166666665,-119.04997783333332,,17,21.922279013369156
2025-10-14 09:30:00,1760459700.0,11.0,91.33333333333331,26.69533333333333,0.0,0.0,35.949496,-119.04992816666667,,17,21.6379894715284
2025-10-14 10:30:00,1760463300.0,10.166666666666666,89.5,28.441000000000003,0.0,0.0,35.949541833333335,-119.0499355,,17,22.03806862776608
2025-10-14 11:30:00,1760466900.0,11.333333333333334,87.83333333333333,27.3575,0.0,0.0,35.949576,-119.0499625,,17,22.413952300130497
2025-10-14 12:30:00,1760470500.0,13.333333333333334,82.83333333333333,27.22,0.0,0.0,35.949591833333336,-119.04998016666669,,17,24.106848942410085
2025-10-14 13:30:00,1760474100.0,15.166666666666666,73.0,27.7175,0.0,0.0,35.949611166666664,-119.04999666666669,,17,26.226705976542068
2025-10-14 14:30:00,1760477700.0,16.666666666666668,60.0,31.11433333333333,0.0,0.0,35.94956466666667,-119.04998283333332,,17,29.83545769730683
2025-10-14 15:30:00,1760481300.0,17.0,55.16666666666666,31.6625,0.0,0.0,35.94956716666667,-119.04995216666669,,17,30.603898413872905
2025-10-14 16:30:00,1760484900.0,15.166666666666666,65.16666666666667,29.28983333333333,0.0,0.0,35.94951733333333,-119.04999283333332,,17,27.432017452493586
2025-10-14 17:30:00,1760488500.0,12.5,78.83333333333333,29.897,0.1666666666666666,0.1666666666666666,35.94975083333333,-119.0499905,,17,25.15246199473517
2025-10-14 18:30:00,1760492100.0,12.0,86.66666666666667,23.80966666666667,0.5,0.5,35.949597,-119.04999183333332,,17,21.11206726704795
2025-10-14 19:30:00,1760495700.0,11.833333333333334,88.0,23.686666666666667,0.8333333333333334,0.8333333333333334,35.949572,-119.05001583333332,,17,20.928532845549785
2025-10-14 20:30:00,1760499300.0,11.0,88.83333333333333,25.155833333333334,0.5,0.6666666666666666,35.94957866666667,-119.05001566666664,,17,20.991520442382345
2025-10-14 21:30:00,1760502900.0,10.166666666666666,91.66666666666669,19.403666666666663,1.6666666666666667,1.6666666666666667,35.94960733333333,-119.04999533333334,,17,17.265484006839223
2025-10-14 22:30:00,1760506500.0,10.0,90.83333333333331,19.213833333333334,1.5,1.5,35.949558833333334,-119.0500095,,17,17.029249286893457
2025-10-14 23:30:00,1760510100.0,9.5,89.66666666666667,17.542333333333335,2.1666666666666665,2.1666666666666665,35.949541833333335,-119.049947,,17,15.898825384839931
2025-10-15 00:30:00,1760513700.0,9.0,92.16666666666669,11.4615,6.166666666666667,6.166666666666667,35.94962066666667,-119.04996883333332,,17,12.866871504460274
2025-10-15 01:30:00,1760517300.0,8.333333333333334,92.0,10.899833333333332,8.0,8.333333333333334,35.94960916666667,-119.0499855,,17,12.431418552918757
2025-10-15 08:30:00,1760542500.0,10.833333333333334,87.66666666666667,12.3335,8.166666666666666,8.333333333333334,35.94954716666667,-119.049966,,17,15.397277333871195
2025-10-15 09:30:00,1760546100.0,13.666666666666666,76.16666666666667,19.723,5.166666666666667,5.5,35.9495615,-119.049951,,17,21.568954273493304
2025-10-15 10:30:00,1760549700.0,15.5,65.5,26.94033333333333,0.5,0.6666666666666666,35.94958116666667,-119.04991533333332,,17,26.47503307535217
2025-10-15 11:30:00,1760553300.0,16.833333333333332,57.5,28.259,0.1666666666666666,0.1666666666666666,35.9495875,-119.04992033333332,,17,28.514657527378088
2025-10-15 12:30:00,1760556900.0,17.666666666666668,54.16666666666666,29.96766666666667,0.0,0.0,35.94956083333333,-119.04991783333332,,17,30.221211518590287
2025-10-15 13:30:00,1760560500.0,17.666666666666668,53.0,30.412166666666668,0.1666666666666666,0.1666666666666666,35.949613,-119.04984016666668,,17,30.553427969660575
2025-10-15 14:30:00,1760564100.0,17.5,52.5,33.52016666666667,0.1666666666666666,0.1666666666666666,35.94955383333333,-119.04993316666666,,17,32.17654988823681
2025-10-15 15:30:00,1760567700.0,17.833333333333332,50.333333333333336,33.70366666666667,0.5,1.0,35.94958566666667,-119.04996983333332,,17,32.700724110256125
2025-10-15 16:30:00,1760570100.0,18.0,51.5,34.787000000000006,2.5,2.5,35.9496115,-119.049965,,17,33.81129029246563
2025-10-17 15:30:00,1760740501.0,0.0,0.0,22.93325,7.75,7.75,27.104227,-90.2762545,,17,16.451151679926213
2025-10-17 16:30:00,1760743501.0,0.0,0.0,34.908166666666666,6.166666666666667,6.166666666666667,36.139041166666665,-120.36834333333331,,17,22.787568856534417
2025-10-17 17:30:00,1760747101.0,0.0,0.0,34.2985,9.166666666666666,9.333333333333334,36.139045,-120.3682975,,17,23.08662405969461
2025-10-17 18:30:00,1760750701.0,0.0,0.0,28.731666666666666,9.666666666666666,9.833333333333334,36.13906466666666,-120.368341,,17,20.090720571113618
2025-10-17 19:30:00,1760754301.0,0.0,0.0,21.339,9.833333333333334,10.0,36.1390035,-120.36842216666668,,17,16.00630762920636
2025-10-17 20:30:00,1760757901.0,0.0,0.0,16.224,12.833333333333334,12.833333333333334,36.13902133333334,-120.36834333333331,,17,13.794558967159517
2025-10-17 21:30:00,1760761501.0,0.0,0.0,13.219333333333331,14.5,14.833333333333334,36.13904583333333,-120.36832666666668,,17,12.474970476219545
2025-10-17 22:30:00,1760765101.0,0.0,0.0,10.7505,17.0,17.666666666666668,36.13906216666667,-120.36836999999998,,17,11.631449698511013
2025-10-18 01:30:00,1760775901.0,0.0,0.0,10.5065,29.0,29.5,36.13902016666667,-120.36828983333334,,17,14.050749280648915
2025-10-18 03:30:00,1760783101.0,0.0,0.0,10.558833333333332,26.83333333333333,27.5,36.139027166666665,-120.36834833333334,,17,13.618544472286708
2025-10-18 04:30:00,1760786701.0,0.0,0.0,11.068166666666665,28.666666666666668,29.5,36.1390115,-120.368341,,17,14.29278382588327
2025-10-18 06:30:00,1760793901.0,0.0,0.0,10.771833333333332,29.5,30.666666666666668,36.13905533333334,-120.368384,,17,14.305088454660034
2025-10-18 07:30:00,1760797501.0,0.0,0.0,12.072333333333331,29.166666666666668,30.166666666666668,36.13900633333333,-120.36833866666666,,17,14.958871798890495
2025-10-18 08:30:00,1760801101.0,0.0,0.0,14.9285,27.666666666666668,28.5,36.13901583333333,-120.3683675,,17,16.23119184338133
2025-10-18 09:30:00,1760804701.0,0.0,0.0,25.811000000000003,16.5,17.0,36.139008,-120.368383,,17,19.918134844754157
2025-10-18 10:30:00,1760808301.0,0.0,0.0,28.98583333333333,11.833333333333334,12.666666666666666,36.139066,-120.36836383333332,,17,20.69373657761565
2025-10-18 11:30:00,1760811901.0,0.0,0.0,33.54033333333333,9.333333333333334,9.833333333333334,36.13902933333333,-120.36835716666668,,17,22.69959087001791
2025-10-18 12:30:00,1760815501.0,0.0,0.0,34.983666666666664,15.833333333333334,16.166666666666668,36.13901083333334,-120.3683255,,17,24.888064525413714
2025-10-18 13:30:00,1760819101.0,0.0,0.0,37.05883333333333,31.83333333333333,33.0,36.13908516666667,-120.36836616666666,,17,29.45158614706137
2025-10-18 14:30:00,1760822701.0,0.0,0.0,38.1975,31.0,32.0,36.13903866666667,-120.36835866666668,,17,29.908710444548156
2025-10-18 15:30:00,1760826301.0,0.0,0.0,39.67533333333333,29.666666666666668,30.666666666666668,36.13903366666667,-120.36836366666668,,17,30.448380949020645
2025-10-18 16:30:00,1760829901.0,0.0,0.0,41.54666666666667,23.666666666666668,24.666666666666668,36.1390075,-120.36833583333332,,17,30.213627479689386
2025-10-18 17:30:00,1760833501.0,0.0,0.0,39.85983333333333,18.0,18.83333333333333,36.13903866666666,-120.3683435,,17,28.06690225394599
2025-10-18 18:30:00,1760837101.0,0.0,0.0,30.145333333333337,102.0,104.0,36.13900616666667,-120.36839166666668,,17,40.54000958043984
2025-10-18 19:30:00,1760840701.0,0.0,0.0,20.71,65.0,66.0,36.139043666666666,-120.368356,,17,27.40295751240701
2025-10-18 20:30:00,1760844301.0,0.0,0.0,16.804333333333336,31.666666666666668,32.0,36.13900816666666,-120.3683485,,17,18.128346026962895
2025-10-18 21:30:00,1760847901.0,0.0,0.0,11.538166666666667,38.66666666666666,39.833333333333336,36.138953666666666,-120.36840566666666,,17,16.684112727520695
2025-10-19 00:30:00,1760858701.0,0.0,0.0,10.818666666666669,42.66666666666666,44.66666666666666,36.139032,-120.36836866666664,,18,17.429076937917834
2025-10-19 01:30:00,1760862301.0,0.0,0.0,12.5565,44.16666666666666,45.833333333333336,36.139100000000006,-120.36840433333332,,18,18.716974329819678
2025-10-19 02:30:00,1760865901.0,0.0,0.0,10.428,49.333333333333336,51.66666666666666,36.13900233333333,-120.3683815,,18,18.630959881074368
2025-10-19 03:30:00,1760869501.0,0.0,0.0,10.775666666666666,49.66666666666666,52.0,36.1390375,-120.3683585,,18,18.895693088450606
2025-10-19 04:30:00,1760873101.0,0.0,0.0,11.443166666666668,42.833333333333336,44.833333333333336,36.13902733333333,-120.36832683333334,,18,17.812598234248743
2025-10-19 05:30:00,1760876701.0,0.0,0.0,13.176833333333336,45.66666666666666,48.0,36.13900133333333,-120.36837883333334,,18,19.382093536007805
2025-10-19 06:30:00,1760880301.0,0.0,0.0,14.069833333333332,45.333333333333336,48.0,36.139057666666666,-120.36833933333334,,18,19.808778794620068
2025-10-19 07:30:00,1760883901.0,0.0,0.0,12.273333333333332,47.0,49.66666666666666,36.138984666666666,-120.368351,,18,19.162496652410706
2025-10-19 08:30:00,1760887501.0,0.0,0.0,16.776,48.16666666666666,50.833333333333336,36.139021500000005,-120.3683165,,18,21.920244374326863
2025-10-19 09:30:00,1760891101.0,0.0,0.0,25.988166666666668,32.333333333333336,34.0,36.138976500000005,-120.36835633333334,,18,23.68259751469341
2025-10-19 10:30:00,1760894701.0,0.0,0.0,35.267,25.0,27.166666666666668,36.13899683333333,-120.368336,,18,27.292093564200414
2025-10-19 11:30:00,1760898301.0,0.0,0.0,37.87916666666667,26.33333333333333,28.33333333333333,36.13901583333333,-120.36833183333331,,18,29.031763354644347
2025-10-19 12:30:00,1760901901.0,0.0,0.0,39.74583333333333,18.166666666666668,19.33333333333333,36.139029,-120.36835233333332,,18,28.33303920976011
2025-10-19 13:30:00,1760905501.0,0.0,0.0,39.017,13.5,14.5,36.13907316666667,-120.36840316666668,,18,26.933143453317108
2025-10-19 14:30:00,1760909101.0,0.0,0.0,39.96583333333333,8.5,8.666666666666666,36.13904216666666,-120.36841216666666,,18,26.39722448394873
2025-10-19 15:30:00,1760912701.0,0.0,0.0,42.94433333333333,15.166666666666666,16.0,36.139016,-120.36834333333331,,18,29.476730249506872
2025-10-19 16:30:00,1760916301.0,0.0,0.0,43.90633333333333,15.5,16.166666666666668,36.139045333333335,-120.36831033333334,,18,30.083828914383595
2025-10-19 17:30:00,1760919901.0,0.0,0.0,43.21216666666666,18.166666666666668,19.5,36.138994833333335,-120.368309,,18,30.264812618630188
2025-10-19 18:30:00,1760923501.0,0.0,0.0,31.165333333333333,24.0,25.33333333333333,36.139047,-120.36836233333334,,18,24.79331150147242
2025-10-19 19:30:00,1760927101.0,0.0,0.0,20.082166666666662,21.83333333333333,22.666666666666668,36.13898616666667,-120.3683675,,18,18.15533802464033
2025-10-19 20:30:00,1760930701.0,0.0,0.0,16.793666666666667,28.33333333333333,29.666666666666668,36.1390085,-120.36835616666669,,18,17.706780289939474
2025-10-19 21:30:00,1760934301.0,0.0,0.0,14.127166666666668,34.0,35.5,36.13904383333333,-120.36829883333333,,18,17.427410629651202
2025-10-19 22:30:00,1760937901.0,0.0,0.0,11.970166666666666,38.16666666666666,40.0,36.13904816666666,-120.36831416666666,,18,17.112573265181254
2025-10-19 23:30:00,1760941501.0,0.0,0.0,10.733333333333334,44.16666666666666,46.333333333333336,36.139036,-120.36840833333332,,18,17.70093099297816
2025-10-20 00:30:00,1760944201.0,0.0,0.0,10.665666666666668,45.333333333333336,48.0,36.139035666666665,-120.36838766666666,,18,17.9116506151715
2025-10-20 01:30:00,1760949901.0,0.0,0.0,12.673,43.5,46.0,36.139038,-120.3683775,,18,18.639939315904112
2025-10-20 02:30:00,1760952301.0,0.0,0.0,12.037,45.833333333333336,48.0,36.139026,-120.36832816666669,,18,18.78235907186662
2025-10-20 03:30:00,1760955901.0,0.0,0.0,13.4155,47.16666666666666,50.16666666666666,36.13902916666667,-120.36836133333334,,18,19.83451146773144
2025-10-20 04:30:00,1760958301.0,0.0,0.0,15.629,49.0,51.5,36.1391145,-120.368351,,18,21.458475944209844
2025-10-20 11:30:00,1760986200.0,28.33333333333333,37.0,17.653000000000002,35.333333333333336,37.0,24.09271133333333,-80.24554966666666,,18,40.21475334909015
2025-10-20 12:30:00,1760988960.0,29.2,35.6,33.9156,27.8,28.8,36.1390618,-120.3683136,,18,48.408274601645324
2025-10-20 13:30:00,1760992200.0,29.8,34.2,37.3258,25.8,27.0,36.1390564,-120.3683352,,18,50.409541896387275
2025-10-20 14:30:00,1760996400.5,30.0,32.0,39.288,20.5,21.5,36.139044,-120.3683895,,18,50.622850788304866
2025-10-20 15:30:00,1760999700.0,29.83333333333333,32.166666666666664,41.394666666666666,18.166666666666668,18.83333333333333,36.139085666666666,-120.36836633333331,,18,51.16306896055844
2025-10-20 16:30:00,1761003300.0,28.666666666666668,32.666666666666664,42.638666666666666,14.666666666666666,15.0,36.139029,-120.36827333333332,,18,50.18034976475219
2025-10-20 17:30:00,1761006900.0,25.33333333333333,39.5,41.88766666666667,14.0,14.333333333333334,36.13904616666667,-120.368384,,18,46.73366331803787
2025-10-20 18:30:00,1761010500.0,21.83333333333333,51.5,28.74416666666667,15.5,15.666666666666666,36.138971833333336,-120.36828466666668,,18,36.49506251602751
2025-10-20 19:30:00,1761014100.0,18.33333333333333,62.0,22.8845,16.833333333333332,17.333333333333332,36.13898966666667,-120.368323,,18,30.343233108912344
2025-10-20 20:30:00,1761017700.0,16.5,69.33333333333333,12.796666666666669,19.166666666666668,19.83333333333333,36.13899733333333,-120.36844516666667,,18,23.480600478806984
2025-10-21 09:30:00,1761065700.0,23.0,48.0,19.6065,21.0,21.5,36.1390455,-120.368366,,18,33.63057513371152
2025-10-21 10:30:00,1761068100.0,26.166666666666668,40.833333333333336,32.73683333333333,15.666666666666666,15.666666666666666,36.13906733333334,-120.3683495,,18,42.58261860252102
2025-10-21 11:30:00,1761071700.0,28.5,36.833333333333336,40.318000000000005,16.0,16.666666666666668,36.13902916666667,-120.368379,,18,48.865984220655044
2025-10-21 12:30:00,1761075300.0,30.166666666666668,32.666666666666664,44.41183333333333,16.833333333333332,17.833333333333332,36.13906216666667,-120.36834716666664,,18,52.799514827254384
2025-10-21 13:30:00,1761078900.0,31.5,31.166666666666668,43.27133333333333,14.833333333333334,15.166666666666666,36.139050833333336,-120.36834733333336,,18,52.8407088609499
2025-10-21 15:30:00,1761086100.0,31.5,30.666666666666668,46.95483333333333,14.166666666666666,15.0,36.139011833333335,-120.368366,69.60833333333333,18,54.77255198645715
2025-10-21 17:30:00,1761093300.0,27.5,37.66666666666666,45.2375,14.666666666666666,15.0,36.139080166666666,-120.368342,66.32727272727273,18,50.50893111400484
2025-10-21 18:30:00,1761096900.0,24.0,48.0,36.2475,68.33333333333333,69.5,36.13904883333333,-120.368243,54.225,18,53.76343999322774
2025-10-21 19:30:00,1761100500.0,22.0,54.5,28.0985,66.16666666666667,67.5,36.138993,-120.36825183333332,41.333333333333336,18,46.92812995968223
2025-10-21 20:30:00,1761104100.0,21.83333333333333,55.333333333333336,26.768,45.0,45.833333333333336,36.1390165,-120.36836866666664,39.03333333333333,18,41.51445471266454
2025-10-21 21:30:00,1761107700.0,21.83333333333333,54.0,30.3055,29.5,30.0,36.13900816666666,-120.36839416666668,41.975,18,40.24132891353891
2025-10-21 22:30:00,1761111300.0,22.0,40.0,37.92083333333333,8.166666666666666,8.666666666666666,36.139012,-120.3683215,44.43333333333334,18,40.66066188779154
2025-10-21 23:30:00,1761114900.0,20.666666666666668,46.333333333333336,33.93933333333333,7.666666666666667,8.0,36.13899716666666,-120.368379,42.6,18,37.029613337926435
2025-10-22 00:30:00,1761118500.0,19.666666666666668,48.16666666666666,32.1095,8.833333333333334,9.0,36.139031,-120.368342,39.675000000000004,18,35.40152706996509
2025-10-22 01:30:00,1761122100.0,19.666666666666668,42.66666666666666,34.7655,4.666666666666667,4.666666666666667,36.13911433333333,-120.36836866666664,40.541666666666664,18,36.225494788508406
2025-10-22 02:30:00,1761125700.0,18.33333333333333,47.833333333333336,28.93133333333333,4.5,4.666666666666667,36.13909083333333,-120.36838433333334,34.708333333333336,18,31.681951085886162
2025-10-22 03:30:00,1761128100.0,18.0,43.5,33.379000000000005,3.5,3.5,36.1390225,-120.3683665,38.75833333333333,18,33.86979405263858
2025-10-22 10:30:00,1761154800.0,16.0,52.0,17.778200000000002,26.2,27.2,36.1389382,-120.3683152,28.75,18,28.092719437115925
2025-10-22 11:30:00,1761158100.0,19.5,64.83333333333333,22.01683333333333,19.0,19.83333333333333,36.13905266666666,-120.36823266666666,29.025000000000002,18,31.11173730226362
2025-10-22 12:30:00,1761161700.0,18.5,66.5,23.489833333333333,14.166666666666666,15.0,36.13902866666667,-120.36834466666666,29.56153846153846,18,30.05366787098496
2025-10-22 13:30:00,1761165300.0,20.83333333333333,60.0,25.2125,16.166666666666668,16.666666666666668,36.13899283333333,-120.36829516666668,31.29,18,33.5320333795286
2025-10-22 14:30:00,1761168900.0,23.0,53.5,26.9815,14.166666666666666,14.833333333333334,36.13903233333333,-120.36830783333332,33.958333333333336,18,36.054502941405765
2025-10-22 15:30:00,1761172500.0,23.33333333333333,50.5,28.104166666666668,13.833333333333334,14.333333333333334,36.1390325,-120.36830383333334,36.15833333333333,18,36.99511693673166
2025-10-22 16:30:00,1761176100.0,21.83333333333333,51.66666666666666,30.356166666666667,8.0,8.5,36.139073,-120.36843483333332,37.425,18,35.789372463256456
